日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2024-07-10,000002,6.45,6.73,6.32,6.65,182517977,1200577857.25
2024-07-11,000002,6.73,6.87,6.64,6.81,149795408,1014005532.41
2024-07-12,000002,6.88,7.15,6.85,6.95,227536016,1593418741.41
2024-07-15,000002,6.85,6.93,6.77,6.83,116758516,798121622.69
2024-07-16,000002,6.85,7.02,6.78,6.92,135260537,937244354.34
2024-07-17,000002,6.92,7.25,6.9,7.12,220078478,1572785965.44
2024-07-18,000002,7.12,7.14,6.98,7.14,123965338,875822315.64
2024-07-19,000002,7.08,7.1,6.91,7.06,146884785,1029465559.33
2024-07-22,000002,7.09,7.12,6.92,6.98,103192708,720638146.7
2024-07-23,000002,6.98,7.07,6.84,6.85,97423252,679283852.32
2024-07-24,000002,6.84,6.92,6.64,6.65,115349368,776955423.54
2024-07-25,000002,6.64,6.79,6.59,6.7,81745047,549269039.51
2024-07-26,000002,6.72,6.95,6.72,6.84,92879885,635233939.98
2024-07-29,000002,6.85,6.87,6.66,6.69,96825870,648850195.3
2024-07-30,000002,6.67,6.8,6.65,6.75,107476361,722985196.94
2024-07-31,000002,6.73,7.09,6.67,7.09,204890165,1421710736.57
2024-08-01,000002,7.07,7.15,6.89,6.9,150904980,1050604222.49
2024-08-02,000002,6.83,6.94,6.8,6.81,107423381,736827197.16
2024-08-05,000002,6.78,7.02,6.76,6.78,157660960,1085647127.72
2024-08-06,000002,6.85,6.92,6.77,6.88,126376863,864549135.89
2024-08-07,000002,6.84,6.85,6.72,6.79,93564935,634803152.1
2024-08-08,000002,6.84,7.1,6.73,6.92,203281113,1406885380.35
2024-08-09,000002,6.92,7.38,6.89,7.18,359575446,2592540562.25
2024-08-12,000002,7.15,7.21,6.86,6.88,192845934,1344080180.08
2024-08-13,000002,6.85,6.88,6.76,6.83,106058566,721869284.48
2024-08-14,000002,6.83,6.86,6.77,6.78,60992791,414625427.62
2024-08-15,000002,6.77,6.93,6.72,6.91,127547387,875422619.11
2024-08-16,000002,6.87,6.92,6.79,6.8,91596597,624875964.88
2024-08-19,000002,6.77,6.88,6.74,6.8,74918901,510584460.87
2024-08-20,000002,6.79,6.81,6.66,6.67,86158882,578194586.24
2024-08-21,000002,6.66,6.68,6.53,6.55,103837214,684136991.63
2024-08-22,000002,6.58,6.64,6.46,6.47,95524578,624992997.59
2024-08-23,000002,6.45,6.48,6.39,6.41,72998687,469305149.4
2024-08-26,000002,6.41,6.58,6.37,6.53,80498041,523569278.17
2024-08-27,000002,6.5,6.51,6.3,6.31,98304731,625253327.37
2024-08-28,000002,6.29,6.31,6.19,6.22,68431051,426230451.78
2024-08-29,000002,6.2,6.28,6.18,6.24,57919460,361582699.93
2024-08-30,000002,6.24,6.86,6.22,6.76,349734237,2335350818.14
2024-09-02,000002,6.51,6.63,6.42,6.42,212640877,1385023078.66
2024-09-03,000002,6.41,6.64,6.32,6.52,158163110,1028344274.14
2024-09-04,000002,6.48,6.76,6.43,6.46,164409837,1079490082.34
2024-09-05,000002,6.56,6.66,6.49,6.59,135393028,890031080.88
2024-09-06,000002,6.52,6.57,6.45,6.47,87039361,565444151.41
2024-09-09,000002,6.41,6.45,6.31,6.37,70650334,449986330.54
2024-09-10,000002,6.37,6.41,6.2,6.3,89524073,561717015.2
2024-09-11,000002,6.25,6.38,6.24,6.31,60408177,381296490.68
2024-09-12,000002,6.29,6.41,6.29,6.31,66141159,419230413.98
2024-09-13,000002,6.31,6.4,6.3,6.32,82299814,522226718.52
2024-09-18,000002,6.34,6.55,6.28,6.49,146949084,942138579.0
2024-09-19,000002,6.54,6.92,6.49,6.77,284030342,1912725713.48
2024-09-20,000002,6.64,6.92,6.6,6.89,216053887,1465358135.9
2024-09-23,000002,6.78,7.0,6.77,6.93,152980740,1058509856.29
2024-09-24,000002,7.07,7.17,6.81,7.12,324421475,2276125011.66
2024-09-25,000002,7.14,7.68,7.11,7.31,393525030,2940342552.93
2024-09-26,000002,7.22,8.04,7.22,8.04,527841028,4081867507.52
2024-09-27,000002,8.52,8.84,8.5,8.84,700219385,6084950923.16
2024-09-30,000002,9.72,9.72,9.27,9.72,579726570,5592761873.34
2024-10-08,000002,10.69,10.69,9.34,10.38,1097234297,11307302857.24
2024-10-09,000002,9.79,9.79,9.34,9.34,542034079,5112813707.55
2024-10-10,000002,8.9,9.5,8.72,9.12,446821056,4055413279.12
2024-10-11,000002,8.97,9.36,8.78,9.1,303414421,2759334426.05
2024-10-14,000002,9.41,9.53,9.16,9.34,367203019,3434073253.59
2024-10-15,000002,9.06,9.47,9.06,9.2,262189828,2433220687.54
2024-10-16,000002,9.41,10.0,9.32,10.0,564512750,5495337157.5
2024-10-17,000002,10.0,10.01,9.18,9.21,481479443,4570902696.66
2024-10-18,000002,9.05,9.55,8.78,9.37,411133767,3735567461.67
2024-10-21,000002,9.25,9.39,9.01,9.19,276398608,2545302591.79
2024-10-22,000002,9.11,9.34,9.08,9.24,195406498,1797102140.27
2024-10-23,000002,9.22,9.54,9.16,9.33,259674749,2428580900.29
2024-10-24,000002,9.2,9.3,9.06,9.12,170097068,1558626472.39
2024-10-25,000002,9.12,9.29,9.12,9.14,180242240,1657565224.25
2024-10-28,000002,9.13,9.39,9.11,9.39,284202432,2647135792.79
2024-10-29,000002,9.31,9.63,9.1,9.13,257783429,2393102876.94
2024-10-30,000002,9.1,9.38,9.07,9.22,232988053,2156736188.25
2024-10-31,000002,9.11,9.66,9.01,9.28,350249913,3278897811.78
2024-11-01,000002,9.21,9.44,9.09,9.11,266655359,2462406071.95
2024-11-04,000002,9.15,9.18,8.88,9.07,193704751,1735650700.91
2024-11-05,000002,9.03,9.44,9.01,9.34,287499777,2665165612.77
2024-11-06,000002,9.29,9.7,9.11,9.5,395135528,3714560650.55
2024-11-07,000002,9.4,9.92,9.36,9.89,512531705,4987142033.98
2024-11-08,000002,10.0,10.05,9.48,9.51,412090053,3969395904.84
2024-11-11,000002,9.38,9.48,9.16,9.3,273580522,2538625173.04
2024-11-12,000002,9.3,9.44,9.14,9.19,224536178,2086145682.35
2024-11-13,000002,9.12,9.22,8.97,9.07,207422731,1880003424.91
2024-11-14,000002,9.3,9.3,8.93,8.95,218835356,1984166000.26
2024-11-15,000002,8.9,8.95,8.7,8.71,162873443,1436246399.99
2024-11-18,000002,8.79,9.03,8.76,8.84,186612931,1660055510.59
2024-11-19,000002,8.84,8.85,8.53,8.75,162673593,1409788544.81
2024-11-20,000002,8.7,8.79,8.65,8.76,95570876,833758103.68
2024-11-21,000002,8.73,8.79,8.62,8.68,101182659,878347766.52
2024-11-22,000002,8.66,8.78,8.41,8.42,134386899,1157677834.59
2024-11-25,000002,8.43,8.49,8.25,8.38,113898746,952072383.21
2024-11-26,000002,8.34,8.48,8.32,8.36,95347951,799880774.59
2024-11-27,000002,8.34,8.45,8.22,8.45,104254908,869424920.99
2024-11-28,000002,8.43,8.55,8.41,8.48,110050462,933227374.48
2024-11-29,000002,8.43,8.73,8.42,8.6,149095776,1283655170.81
2024-12-02,000002,8.53,8.73,8.52,8.68,108741356,940174756.07
2024-12-03,000002,8.65,8.78,8.6,8.74,117281518,1017983797.52
2024-12-04,000002,8.7,8.7,8.53,8.55,110173644,948250124.3
2024-12-05,000002,8.5,8.54,8.45,8.52,73343506,622926933.22
2024-12-06,000002,8.51,8.72,8.48,8.68,130103582,1123618091.52
2024-12-09,000002,8.65,8.7,8.38,8.42,164165901,1393753782.55
2024-12-10,000002,8.99,8.99,8.58,8.58,280265383,2463193573.6
2024-12-11,000002,8.51,8.76,8.5,8.65,141034155,1219106087.89
2024-12-12,000002,8.63,8.72,8.55,8.69,128904211,1114370152.23
2024-12-13,000002,8.59,8.61,8.4,8.41,192078187,1624180476.23
2024-12-16,000002,8.42,8.45,8.2,8.23,119813001,994007980.38
2024-12-17,000002,8.24,8.26,8.13,8.14,87303717,714490811.82
2024-12-18,000002,8.17,8.21,8.13,8.14,69535505,567471939.61
2024-12-19,000002,8.0,8.01,7.82,7.91,183812253,1451541257.01
2024-12-20,000002,7.88,7.93,7.8,7.82,116440030,912493457.8
2024-12-23,000002,7.79,7.8,7.65,7.66,116901330,901069879.54
2024-12-24,000002,7.68,7.73,7.63,7.73,88060778,677822579.23
2024-12-25,000002,7.71,7.73,7.47,7.54,151766288,1146549840.0
2024-12-26,000002,7.5,7.56,7.48,7.51,71018803,534064463.51
2024-12-27,000002,7.51,7.63,7.49,7.55,100432377,760189357.04
2024-12-30,000002,7.5,7.51,7.33,7.36,133889091,990277591.37
2024-12-31,000002,7.38,7.44,7.25,7.26,100753551,739446797.73
2025-01-02,000002,7.25,7.36,7.07,7.11,118266605,854487562.87
2025-01-03,000002,7.17,7.18,6.96,7.0,112491516,795154845.15
2025-01-06,000002,6.99,7.01,6.89,6.98,85085661,591154772.57
2025-01-07,000002,6.96,7.05,6.92,7.05,72047105,504087512.76
2025-01-08,000002,7.02,7.03,6.83,6.96,91268396,632775676.23
2025-01-09,000002,6.93,7.01,6.91,6.95,67468602,469936431.9
2025-01-10,000002,6.96,7.03,6.69,6.69,133879776,909001068.2
2025-01-13,000002,6.6,6.77,6.55,6.76,91114692,611005035.64
2025-01-14,000002,6.76,6.93,6.75,6.91,111645428,765177082.11
2025-01-15,000002,6.88,6.96,6.79,6.86,88729429,608363556.8
2025-01-16,000002,6.9,7.07,6.84,6.88,111054528,771648218.05
2025-01-17,000002,6.58,6.65,6.45,6.63,362028275,2369977992.64
2025-01-20,000002,6.6,6.94,6.48,6.85,298816747,2009728943.98
2025-01-21,000002,6.84,7.54,6.82,7.36,584939709,4290640171.8
2025-01-22,000002,7.27,7.36,6.98,7.02,344872780,2457396391.0
2025-01-23,000002,7.15,7.7,7.08,7.36,441658131,3245710621.99
2025-01-24,000002,7.33,7.54,7.21,7.39,255502424,1885566127.65
2025-01-27,000002,7.38,7.56,7.22,7.27,215175329,1580357768.73
2025-02-05,000002,7.05,7.18,6.88,6.97,276584682,1931084568.52
2025-02-06,000002,6.97,7.16,6.92,7.02,186880547,1316869589.28
2025-02-07,000002,7.05,7.65,7.01,7.42,326921582,2417401435.46
2025-02-10,000002,7.39,7.45,7.27,7.42,186225773,1370839100.67
2025-02-11,000002,7.46,7.54,7.22,7.24,173609054,1268761109.81
2025-02-12,000002,7.25,7.96,7.13,7.96,379738987,2862874540.41
2025-02-13,000002,7.79,8.22,7.7,7.97,574153031,4569427868.28
2025-02-14,000002,7.93,8.05,7.71,7.81,262999442,2055201912.36
2025-02-17,000002,7.75,7.87,7.62,7.68,224527083,1732605873.58
2025-02-18,000002,7.64,7.76,7.47,7.52,200949545,1528472571.67
2025-02-19,000002,7.5,7.72,7.48,7.65,180917457,1375280250.88
2025-02-20,000002,7.59,7.6,7.49,7.52,137024687,1032220442.56
2025-02-21,000002,7.53,7.73,7.49,7.62,193512882,1474661906.09
2025-02-24,000002,7.66,8.07,7.66,7.82,317591806,2493456398.06
2025-02-25,000002,7.75,7.86,7.67,7.68,177147975,1369423942.37
2025-02-26,000002,7.71,7.86,7.7,7.84,194143567,1510578616.47
2025-02-27,000002,7.78,7.89,7.74,7.81,171577342,1339145182.38
2025-02-28,000002,7.77,8.03,7.67,7.75,272679023,2127729149.54
2025-03-03,000002,7.75,7.96,7.75,7.79,189366181,1482908609.8
2025-03-04,000002,7.72,7.73,7.53,7.64,145843421,1110094218.41
2025-03-05,000002,7.6,7.69,7.42,7.53,136469106,1027113710.84
2025-03-06,000002,7.58,7.82,7.56,7.77,211713302,1624520449.34
2025-03-07,000002,7.65,7.66,7.52,7.53,159372804,1205270122.69
2025-03-10,000002,7.54,7.57,7.44,7.48,97780993,732008884.19
2025-03-11,000002,7.4,7.45,7.35,7.43,87239337,645348200.46
2025-03-12,000002,7.43,7.48,7.4,7.44,66116815,491951064.72
2025-03-13,000002,7.41,7.44,7.33,7.35,75837650,559845298.09
2025-03-14,000002,7.37,7.59,7.37,7.54,145652192,1092327785.26
2025-03-17,000002,7.6,7.73,7.54,7.56,129008943,980824633.04
2025-03-18,000002,7.57,7.59,7.49,7.53,89340809,672571247.39
2025-03-19,000002,7.49,7.52,7.43,7.47,70856638,528939027.11
2025-03-20,000002,7.45,7.49,7.41,7.43,61230239,456199375.72
2025-03-21,000002,7.4,7.42,7.27,7.36,130662088,960505548.81
2025-03-24,000002,7.35,7.35,7.15,7.18,105061250,759032562.22
2025-03-25,000002,7.17,7.23,7.14,7.19,65503731,470444410.31
2025-03-26,000002,7.19,7.26,7.18,7.2,70937747,511845527.83
2025-03-27,000002,7.19,7.22,7.11,7.17,56204815,402664947.4
2025-03-28,000002,7.17,7.21,7.11,7.12,49144140,351056750.71
2025-03-31,000002,7.11,7.11,6.98,7.05,72778083,512135422.02
2025-04-01,000002,7.07,7.21,7.04,7.11,70965066,506589289.21
2025-04-02,000002,7.09,7.1,7.02,7.04,50685328,357827631.18
2025-04-03,000002,7.0,7.23,6.99,7.14,91433005,653013895.64
2025-04-07,000002,6.86,6.93,6.46,6.6,196633480,1318713481.74
2025-04-08,000002,6.6,6.84,6.6,6.8,142555014,962248248.44
2025-04-09,000002,6.7,7.17,6.62,7.06,185307977,1284483339.12
2025-04-10,000002,7.0,7.29,6.9,7.2,207328561,1478337232.96
2025-04-11,000002,7.13,7.2,7.0,7.08,137257832,972260986.16
2025-04-14,000002,7.06,7.12,7.03,7.05,85833344,606729478.16
2025-04-15,000002,7.04,7.04,6.92,6.99,76095482,530444356.15
2025-04-16,000002,6.98,7.09,6.95,7.04,82908750,581043512.9
2025-04-17,000002,7.02,7.34,7.0,7.2,245003354,1771549815.01
2025-04-18,000002,7.19,7.36,7.1,7.31,163214662,1186602048.2
2025-04-21,000002,7.2,7.23,7.14,7.18,130350591,935068537.06
2025-04-22,000002,7.16,7.22,7.13,7.18,83868946,601805775.34
2025-04-23,000002,7.18,7.23,7.05,7.07,108656453,772617003.18
2025-04-24,000002,7.07,7.15,7.01,7.08,83027357,587786791.46
2025-04-25,000002,7.09,7.27,7.05,7.05,183211045,1310711145.31
2025-04-28,000002,6.97,6.99,6.81,6.83,135721601,930464636.24
2025-04-29,000002,6.83,6.86,6.8,6.81,65291899,445664688.19
2025-04-30,000002,6.7,6.82,6.63,6.81,92454224,625457245.17
2025-05-06,000002,6.79,6.84,6.78,6.83,72136373,491928532.6
2025-05-07,000002,7.03,7.06,6.88,6.9,135462392,942344427.04
2025-05-08,000002,6.87,6.91,6.84,6.88,70634512,485889088.55
2025-05-09,000002,6.88,6.89,6.78,6.78,73341784,499181205.67
2025-05-12,000002,6.81,6.85,6.78,6.85,62724247,427338063.0
2025-05-13,000002,6.87,6.91,6.84,6.86,58298162,400452897.75
2025-05-14,000002,6.86,6.94,6.81,6.89,74003592,508125289.34
2025-05-15,000002,6.89,6.92,6.79,6.79,75391897,515413396.39
2025-05-16,000002,6.8,6.82,6.73,6.77,54474911,368266692.2
2025-05-19,000002,6.75,6.83,6.73,6.8,56176046,381437233.14
2025-05-20,000002,6.79,6.8,6.75,6.78,52695404,356850166.27
2025-05-21,000002,6.78,6.79,6.75,6.76,43362423,293193308.45
2025-05-22,000002,6.74,6.75,6.66,6.67,61403643,411525376.67
2025-05-23,000002,6.67,6.7,6.63,6.63,44211199,294776048.35
2025-05-26,000002,6.63,6.65,6.6,6.63,37820798,250526524.76
2025-05-27,000002,6.63,6.71,6.62,6.67,46603825,311200977.17
2025-05-28,000002,6.73,6.76,6.67,6.68,40758813,273180924.12
2025-05-29,000002,6.67,6.73,6.67,6.7,46360067,310716339.59
2025-05-30,000002,6.68,6.7,6.64,6.64,48742045,324963633.02
2025-06-03,000002,6.58,6.6,6.54,6.58,64683305,424995228.9
2025-06-04,000002,6.59,6.64,6.57,6.62,50625152,334336923.39
2025-06-05,000002,6.61,6.66,6.59,6.64,51121293,338787186.33
2025-06-06,000002,6.64,6.66,6.59,6.6,45261067,299302131.05
2025-06-09,000002,6.6,6.64,6.58,6.62,44399702,293716180.46
2025-06-10,000002,6.63,6.73,6.56,6.6,104135818,691420607.61
2025-06-11,000002,6.57,6.61,6.54,6.57,99042083,651195582.65
2025-06-12,000002,6.55,6.56,6.48,6.51,107652062,700371589.18
2025-06-13,000002,6.5,6.51,6.42,6.44,87615048,565615423.68
2025-06-16,000002,6.46,6.63,6.45,6.57,130234810,852638648.59
2025-06-17,000002,6.57,6.58,6.51,6.53,58239089,380340184.44
2025-06-18,000002,6.51,6.53,6.42,6.44,63539630,409956626.51
2025-06-19,000002,6.42,6.43,6.3,6.32,85454622,542431839.2
2025-06-20,000002,6.33,6.34,6.28,6.29,52448490,330716434.7
2025-06-23,000002,6.26,6.3,6.21,6.29,55151187,344849287.71
2025-06-24,000002,6.29,6.37,6.28,6.35,62028282,393091823.56
2025-06-25,000002,6.34,6.43,6.32,6.43,82090369,524029286.28
2025-06-26,000002,6.42,6.44,6.38,6.39,66062072,423203563.46
2025-06-27,000002,6.39,6.48,6.38,6.39,78678574,504925347.8
2025-06-30,000002,6.4,6.45,6.39,6.42,60407348,387396027.65
2025-07-01,000002,6.42,6.42,6.31,6.35,59831800,380416981.0
2025-07-02,000002,6.36,6.52,6.34,6.5,131085904,843883002.36
2025-07-03,000002,6.48,6.55,6.44,6.46,81014012,524884084.66
2025-07-04,000002,6.48,6.52,6.41,6.44,78668847,507693643.05
2025-07-07,000002,6.44,6.59,6.44,6.52,120538148,788025610.88
2025-07-08,000002,6.51,6.58,6.47,6.56,93478326,610035074.48
2025-07-09,000002,6.54,6.58,6.52,6.54,73591657,481726009.99
2025-07-10,000002,6.52,6.87,6.51,6.76,251702913,1686568538.74
2025-07-11,000002,6.75,6.79,6.68,6.76,162870659,1099511183.46
2025-07-14,000002,6.73,6.79,6.63,6.66,120552525,804732025.4
2025-07-15,000002,6.64,6.65,6.46,6.6,152132047,995641915.16
2025-07-16,000002,6.55,6.65,6.53,6.56,84908116,558859430.68
2025-07-17,000002,6.56,6.59,6.51,6.56,70966370,464455717.04
2025-07-18,000002,6.57,6.59,6.54,6.57,57403003,376631218.46
2025-07-21,000002,6.56,6.61,6.55,6.6,74411098,490610466.72
2025-07-22,000002,6.61,6.72,6.53,6.7,148801040,987611725.35
2025-07-23,000002,6.73,6.83,6.68,6.72,170675431,1152841042.57
2025-07-24,000002,6.7,6.84,6.67,6.81,184232987,1250384460.53
2025-07-25,000002,6.81,6.84,6.76,6.78,123594926,838988937.07
2025-07-28,000002,6.78,6.84,6.68,6.79,119404153,808397624.24
2025-07-29,000002,6.76,6.81,6.7,6.81,99347899,672095322.69
2025-07-30,000002,6.8,6.88,6.69,6.7,158927796,1079201558.87
2025-07-31,000002,6.67,6.68,6.42,6.44,229951072,1496029078.2
2025-08-01,000002,6.44,6.46,6.39,6.39,92360371,592783868.1
2025-08-04,000002,6.37,6.41,6.35,6.41,59030369,376646699.83
2025-08-05,000002,6.41,6.45,6.39,6.45,65263413,419615793.7
2025-08-06,000002,6.43,6.45,6.4,6.44,56847005,365204938.45
2025-08-07,000002,6.43,6.48,6.4,6.47,77603831,500342602.71
2025-08-08,000002,6.46,6.47,6.42,6.45,51430738,331191660.75
2025-08-11,000002,6.48,6.52,6.47,6.48,82178878,533689823.59
2025-08-12,000002,6.46,6.5,6.45,6.47,73421761,475510584.3
2025-08-13,000002,6.48,6.5,6.43,6.46,81074221,524044608.27
2025-08-14,000002,6.46,6.55,6.43,6.43,120142307,779372848.4
2025-08-15,000002,6.43,6.59,6.42,6.53,159536835,1041380521.14
2025-08-18,000002,6.53,6.56,6.48,6.5,138162542,898811495.48
2025-08-19,000002,6.54,6.61,6.51,6.53,162418652,1066264303.9
2025-08-20,000002,6.52,6.6,6.49,6.55,129958230,847768490.89
2025-08-21,000002,6.55,6.59,6.53,6.56,129478430,850028797.91
2025-08-22,000002,6.56,6.56,6.51,6.56,130769944,854125574.77
2025-08-25,000002,6.66,7.22,6.65,7.16,792389790,5619264695.76
2025-08-26,000002,6.98,7.03,6.9,6.99,437946406,3051239668.91
2025-08-27,000002,6.95,7.01,6.74,6.74,297615220,2042648128.25
2025-08-28,000002,6.75,6.81,6.62,6.77,211908852,1425708353.15
2025-08-29,000002,6.89,6.92,6.78,6.79,197939254,1354532777.15
2025-09-01,000002,6.76,6.86,6.7,6.81,140682543,953846377.4
2025-09-02,000002,6.8,6.89,6.68,6.72,206024978,1394222969.26
2025-09-03,000002,6.75,6.79,6.56,6.58,174594262,1158963334.34
2025-09-04,000002,6.59,6.6,6.48,6.53,153722519,1005294603.72
2025-09-05,000002,6.53,6.59,6.49,6.59,117109143,766112847.29
2025-09-08,000002,6.72,6.89,6.72,6.76,232037715,1572093121.29
2025-09-09,000002,6.79,6.91,6.74,6.86,217939804,1494592694.43
2025-09-10,000002,6.81,6.86,6.76,6.86,139719676,950570518.82
2025-09-11,000002,6.82,6.84,6.73,6.83,146290475,992115320.67
2025-09-12,000002,6.83,7.14,6.83,6.94,322089159,2235885453.75
2025-09-15,000002,6.92,7.04,6.82,6.97,228923025,1584580818.26
2025-09-16,000002,6.95,7.05,6.89,7.04,222680538,1553899603.84
2025-09-17,000002,7.03,7.08,6.93,7.05,166363987,1165912724.08
2025-09-18,000002,6.98,6.99,6.72,6.77,255296864,1748915146.86
2025-09-19,000002,6.75,7.04,6.68,6.98,273315185,1881123058.64
2025-09-22,000002,6.9,7.1,6.83,7.0,225903866,1573171749.54
2025-09-23,000002,6.94,6.95,6.68,6.76,184520337,1250871499.28
2025-09-24,000002,6.71,6.94,6.69,6.84,157167516,1075298492.87
2025-09-25,000002,6.83,6.9,6.76,6.8,123401975,840051756.81
2025-09-26,000002,6.76,6.98,6.73,6.8,150902413,1034089810.81
2025-09-29,000002,6.78,6.87,6.65,6.81,163457195,1102204585.09
2025-09-30,000002,6.8,6.93,6.76,6.89,176304882,1211551714.98
2025-10-09,000002,6.8,6.81,6.6,6.79,252340339,1690536826.9
2025-10-10,000002,6.72,6.89,6.72,6.75,154834035,1050128719.69
2025-10-13,000002,6.52,6.63,6.47,6.57,217774292,1425261306.21
2025-10-14,000002,6.57,6.69,6.52,6.53,191306411,1262009197.84
2025-10-15,000002,6.52,6.57,6.42,6.49,176606612,1144865926.56
2025-10-16,000002,6.47,6.48,6.38,6.4,143472425,921148581.2
2025-10-17,000002,6.39,6.43,6.31,6.32,142901329,909191869.73
2025-10-20,000002,6.33,6.35,6.3,6.34,86861280,549071835.11
2025-10-21,000002,6.33,6.41,6.31,6.4,101903523,650370893.07
2025-10-22,000002,6.36,6.44,6.35,6.38,78030249,498606558.54
2025-10-23,000002,6.41,6.43,6.33,6.38,75366863,479621653.01
2025-10-24,000002,6.36,6.39,6.34,6.36,73857863,469613401.55
2025-10-27,000002,6.37,6.38,6.31,6.32,105394409,667073658.85
2025-10-28,000002,6.32,6.33,6.26,6.27,91790019,577519764.69
2025-10-29,000002,6.26,6.32,6.24,6.31,85716082,539296508.77
2025-10-30,000002,6.31,6.32,6.26,6.27,73745911,463346535.98
2025-10-31,000002,6.24,6.3,6.2,6.27,84510209,529341765.37
2025-11-03,000002,6.28,6.32,6.26,6.3,68957100,433621136.03
2025-11-04,000002,6.28,6.3,6.21,6.23,107737250,672486857.89
2025-11-05,000002,6.2,6.24,6.16,6.22,69200728,429343469.97
2025-11-06,000002,6.2,6.22,6.17,6.18,88921853,550107118.04
2025-11-07,000002,6.17,6.22,6.15,6.18,73308192,453507989.61
